"3";"128425734";"2";"52.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:27";"2021-05-10 08:58:34";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425734";"2";"52.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:27";"2021-05-10 08:58:34";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425755";"2";"97.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:34";"2021-05-10 08:58:37";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425755";"2";"97.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:34";"2021-05-10 08:58:37";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425755";"2";"97.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:34";"2021-05-10 08:58:37";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425765";"2";"5.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:37";"2021-05-10 08:58:41";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425765";"2";"5.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:37";"2021-05-10 08:58:41";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425765";"2";"5.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:37";"2021-05-10 08:58:41";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425776";"2";"6.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:41";"2021-05-10 08:58:45";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425776";"2";"6.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:41";"2021-05-10 08:58:45";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425776";"2";"6.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:41";"2021-05-10 08:58:45";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425791";"2";"22.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:45";"2021-05-10 08:59:11";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425791";"2";"22.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:45";"2021-05-10 08:59:11";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425791";"2";"22.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:58:45";"2021-05-10 08:59:11";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425843";"2";"40.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:59:11";"2021-05-10 08:59:17";"3";"2021-05-10 09:00:00";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425843";"2";"40.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:59:11";"2021-05-10 08:59:17";"3";"2021-05-10 09:00:00";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425862";"47";"40.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:59:17";"2021-05-10 08:59:17";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"128425864";"2";"30.0";"27694934";"8954543";"7430";"7068";"2021-05-10 08:59:17";"1900-01-01 00:00:00";"1";"";"";"2021100501035056";"13";"50000";"0";"1";"2021-05-10"
"3";"-128423686";"34";"1.0";"27695205";"0";"7816";"8622";"2021-05-10 06:26:43";"2021-05-10 06:32:48";"1";"";"";"0";"13";"42500";"0";"1";"2021-05-10"
"3";"128423706";"1";"46.0";"27695205";"8954814";"7816";"8622";"2021-05-10 06:32:48";"2021-05-10 06:32:50";"1";"";"";"2021100501035327";"13";"42500";"0";"1";"2021-05-10"
"3";"128423707";"2";"91.0";"27695205";"8954814";"7816";"8622";"2021-05-10 06:32:50";"1900-01-01 00:00:00";"1";"";"";"2021100501035327";"13";"42500";"0";"1";"2021-05-10"
"3";"-128423688";"34";"1.0";"27695206";"0";"2210";"8622";"2021-05-10 06:28:35";"2021-05-10 10:32:51";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128423708";"1";"46.0";"27695206";"8954815";"2210";"8622";"2021-05-10 10:32:51";"2021-05-10 10:32:52";"1";"";"";"2021100501035328";"13";"51000";"0";"1";"2021-05-10"
"3";"128423711";"2";"91.0";"27695206";"8954815";"2210";"8622";"2021-05-10 10:32:52";"1900-01-01 00:00:00";"1";"";"";"2021100501035328";"13";"51000";"0";"1";"2021-05-10"
"3";"-128423694";"34";"1.0";"27695207";"0";"3816";"8622";"2021-05-10 06:28:58";"2021-05-10 11:32:53";"1";"";"";"0";"13";"30200";"0";"1";"2021-05-10"
"3";"128423714";"1";"46.0";"27695207";"8954816";"3816";"8622";"2021-05-10 11:32:53";"2021-05-10 11:32:54";"1";"";"";"2021100501035329";"13";"30200";"0";"1";"2021-05-10"
"3";"128423715";"2";"91.0";"27695207";"8954816";"3816";"8622";"2021-05-10 11:32:54";"1900-01-01 00:00:00";"1";"";"";"2021100501035329";"13";"30200";"0";"1";"2021-05-10"
"3";"-128423698";"34";"1.0";"27695208";"0";"4501";"8622";"2021-05-10 06:29:05";"2021-05-10 08:32:55";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128423698";"34";"1.0";"27695208";"0";"4501";"8622";"2021-05-10 06:29:05";"2021-05-10 08:32:55";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128423698";"34";"1.0";"27695208";"0";"4501";"8622";"2021-05-10 06:29:05";"2021-05-10 08:32:55";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"128423718";"1";"46.0";"27695208";"8954817";"4501";"8622";"2021-05-10 08:32:55";"2021-05-10 08:32:56";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128423718";"1";"46.0";"27695208";"8954817";"4501";"8622";"2021-05-10 08:32:55";"2021-05-10 08:32:56";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128423718";"1";"46.0";"27695208";"8954817";"4501";"8622";"2021-05-10 08:32:55";"2021-05-10 08:32:56";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128423720";"2";"11.0";"27695208";"8954817";"4501";"8622";"2021-05-10 08:32:56";"2021-05-10 09:53:40";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431159";"5";"11.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:40";"2021-05-10 09:53:46";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431159";"5";"11.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:40";"2021-05-10 09:53:46";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431159";"5";"11.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:40";"2021-05-10 09:53:46";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431174";"2";"52.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:46";"2021-05-10 09:53:49";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431174";"2";"52.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:46";"2021-05-10 09:53:49";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431174";"2";"52.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:46";"2021-05-10 09:53:49";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431176";"2";"74.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:49";"2021-05-10 09:53:52";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431176";"2";"74.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:49";"2021-05-10 09:53:52";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431176";"2";"74.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:49";"2021-05-10 09:53:52";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431180";"2";"4.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:52";"2021-05-10 09:53:55";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431180";"2";"4.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:52";"2021-05-10 09:53:55";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431185";"2";"27.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:55";"2021-05-10 09:53:57";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431185";"2";"27.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:55";"2021-05-10 09:53:57";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431193";"47";"27.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:57";"2021-05-10 09:53:57";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431194";"2";"3.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:57";"2021-05-10 09:54:05";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431194";"2";"3.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:57";"2021-05-10 09:54:05";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431194";"2";"3.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:53:57";"2021-05-10 09:54:05";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431212";"2";"73.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:05";"2021-05-10 09:54:09";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431212";"2";"73.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:05";"2021-05-10 09:54:09";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431212";"2";"73.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:05";"2021-05-10 09:54:09";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431214";"2";"39.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:09";"2021-05-10 09:54:12";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431214";"2";"39.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:09";"2021-05-10 09:54:12";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431214";"2";"39.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:09";"2021-05-10 09:54:12";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431219";"2";"94.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:12";"2021-05-10 09:54:16";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431219";"2";"94.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:12";"2021-05-10 09:54:16";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431219";"2";"94.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:12";"2021-05-10 09:54:16";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431225";"2";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:16";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431297";"47";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:48";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431297";"47";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:48";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431297";"47";"118.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:48";"2021-05-10 09:54:48";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"128431298";"2";"14.0";"27695208";"8954817";"4501";"5049";"2021-05-10 09:54:48";"1900-01-01 00:00:00";"1";"";"";"2021100501035330";"21";"35100";"0";"1";"2021-05-10"
"3";"-128423701";"34";"1.0";"27695209";"0";"7729";"8622";"2021-05-10 06:29:21";"2021-05-10 06:32:57";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128423701";"34";"1.0";"27695209";"0";"7729";"8622";"2021-05-10 06:29:21";"2021-05-10 06:32:57";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128423701";"34";"1.0";"27695209";"0";"7729";"8622";"2021-05-10 06:29:21";"2021-05-10 06:32:57";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"128423721";"1";"46.0";"27695209";"8954818";"7729";"8622";"2021-05-10 06:32:57";"2021-05-10 06:32:58";"1";"";"";"2021100501035331";"21";"35100";"0";"1";"2021-05-10"
"3";"128423721";"1";"46.0";"27695209";"8954818";"7729";"8622";"2021-05-10 06:32:57";"2021-05-10 06:32:58";"1";"";"";"2021100501035331";"21";"35100";"0";"1";"2021-05-10"
"3";"128423721";"1";"46.0";"27695209";"8954818";"7729";"8622";"2021-05-10 06:32:57";"2021-05-10 06:32:58";"1";"";"";"2021100501035331";"21";"35100";"0";"1";"2021-05-10"
"3";"128423722";"2";"11.0";"27695209";"8954818";"7729";"8622";"2021-05-10 06:32:58";"1900-01-01 00:00:00";"1";"";"";"2021100501035331";"21";"35100";"0";"1";"2021-05-10"
"3";"-128423705";"34";"1.0";"27695210";"0";"3528";"8622";"2021-05-10 06:26:14";"2021-05-10 06:32:59";"1";"";"";"0";"25";"35100";"0";"1";"2021-05-10"
"3";"128423725";"1";"46.0";"27695210";"8954819";"3528";"8622";"2021-05-10 06:32:59";"2021-05-10 06:33:00";"1";"";"";"2021100501035332";"25";"35100";"0";"1";"2021-05-10"
"3";"128423727";"2";"86.0";"27695210";"8954819";"3528";"8622";"2021-05-10 06:33:00";"1900-01-01 00:00:00";"1";"";"";"2021100501035332";"25";"35100";"0";"1";"2021-05-10"
"3";"-128423709";"34";"1.0";"27695211";"0";"4217";"8622";"2021-05-10 06:27:05";"2021-05-10 10:33:01";"1";"";"";"0";"17";"50000";"0";"1";"2021-05-10"
"3";"128423729";"1";"46.0";"27695211";"8954820";"4217";"8622";"2021-05-10 10:33:01";"2021-05-10 10:33:02";"1";"";"";"2021100501035333";"17";"50000";"0";"1";"2021-05-10"
"3";"128423732";"2";"92.0";"27695211";"8954820";"4217";"8622";"2021-05-10 10:33:02";"1900-01-01 00:00:00";"1";"";"";"2021100501035333";"17";"50000";"0";"1";"2021-05-10"
"3";"-128423714";"34";"1.0";"27695212";"0";"2460";"8622";"2021-05-10 06:27:44";"2021-05-10 10:33:03";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128423714";"34";"1.0";"27695212";"0";"2460";"8622";"2021-05-10 06:27:44";"2021-05-10 10:33:03";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"-128423714";"34";"1.0";"27695212";"0";"2460";"8622";"2021-05-10 06:27:44";"2021-05-10 10:33:03";"1";"";"";"0";"21";"35100";"0";"1";"2021-05-10"
"3";"128423734";"1";"46.0";"27695212";"8954821";"2460";"8622";"2021-05-10 10:33:03";"2021-05-10 10:33:04";"1";"";"";"2021100501035334";"21";"35100";"0";"1";"2021-05-10"
"3";"128423734";"1";"46.0";"27695212";"8954821";"2460";"8622";"2021-05-10 10:33:03";"2021-05-10 10:33:04";"1";"";"";"2021100501035334";"21";"35100";"0";"1";"2021-05-10"
"3";"128423734";"1";"46.0";"27695212";"8954821";"2460";"8622";"2021-05-10 10:33:03";"2021-05-10 10:33:04";"1";"";"";"2021100501035334";"21";"35100";"0";"1";"2021-05-10"
"3";"128423736";"2";"11.0";"27695212";"8954821";"2460";"8622";"2021-05-10 10:33:04";"1900-01-01 00:00:00";"1";"";"";"2021100501035334";"21";"35100";"0";"1";"2021-05-10"
"3";"-128423926";"34";"1.0";"27695483";"0";"7230";"8622";"2021-05-10 06:31:24";"2021-05-10 08:35:48";"1";"";"";"0";"17";"30200";"0";"1";"2021-05-10"
"3";"128423946";"1";"46.0";"27695483";"8955095";"7230";"8622";"2021-05-10 08:35:48";"2021-05-10 08:35:50";"1";"";"";"2021100501035605";"17";"30200";"0";"1";"2021-05-10"
"3";"128423948";"2";"92.0";"27695483";"8955095";"7230";"8622";"2021-05-10 08:35:50";"1900-01-01 00:00:00";"1";"";"";"2021100501035605";"17";"30200";"0";"1";"2021-05-10"
"3";"-128423931";"34";"1.0";"27695484";"0";"3816";"8622";"2021-05-10 06:30:35";"2021-05-10 11:35:50";"1";"";"";"0";"13";"35100";"0";"1";"2021-05-10"
"3";"128423951";"1";"46.0";"27695484";"8955096";"3816";"8622";"2021-05-10 11:35:50";"2021-05-10 11:35:52";"1";"";"";"2021100501035606";"13";"35100";"0";"1";"2021-05-10"
"3";"128423953";"2";"91.0";"27695484";"8955096";"3816";"8622";"2021-05-10 11:35:52";"1900-01-01 00:00:00";"1";"";"";"2021100501035606";"13";"35100";"0";"1";"2021-05-10"
"3";"-128423935";"34";"1.0";"27695485";"0";"7230";"8622";"2021-05-10 06:32:37";"2021-05-10 08:35:53";"1";"";"";"0";"17";"30600";"0";"1";"2021-05-10"
"3";"128423955";"1";"46.0";"27695485";"8955097";"7230";"8622";"2021-05-10 08:35:53";"2021-05-10 08:35:54";"1";"";"";"2021100501035607";"17";"30600";"0";"1";"2021-05-10"
"3";"128423958";"2";"92.0";"27695485";"8955097";"7230";"8622";"2021-05-10 08:35:54";"1900-01-01 00:00:00";"1";"";"";"2021100501035607";"17";"30600";"0";"1";"2021-05-10"
"3";"-128423939";"34";"1.0";"27695486";"0";"2543";"8622";"2021-05-10 06:30:16";"2021-05-10 13:35:55";"1";"";"";"0";"25";"35100";"0";"1";"2021-05-10"
"3";"128423959";"1";"46.0";"27695486";"8955098";"2543";"8622";"2021-05-10 13:35:55";"2021-05-10 13:35:56";"1";"";"";"2021100501035608";"25";"35100";"0";"1";"2021-05-10"
"3";"128423960";"2";"86.0";"27695486";"8955098";"2543";"8622";"2021-05-10 13:35:56";"1900-01-01 00:00:00";"1";"";"";"2021100501035608";"25";"35100";"0";"1";"2021-05-10"
"3";"-128423941";"34";"1.0";"27695487";"0";"1447";"8622";"2021-05-10 06:30:46";"2021-05-10 12:35:57";"1";"";"";"0";"13";"52001";"0";"1";"2021-05-10"
"3";"128423961";"1";"46.0";"27695487";"8955099";"1447";"8622";"2021-05-10 12:35:57";"2021-05-10 12:35:59";"1";"";"";"2021100501035609";"13";"52001";"0";"1";"2021-05-10"
"3";"128423962";"2";"91.0";"27695487";"8955099";"1447";"8622";"2021-05-10 12:35:59";"1900-01-01 00:00:00";"1";"";"";"2021100501035609";"13";"52001";"0";"1";"2021-05-10"
"3";"-128423944";"34";"1.0";"27695488";"0";"0323";"8622";"2021-05-10 06:32:16";"2021-05-10 11:36:00";"1";"";"";"0";"17";"35100";"0";"1";"2021-05-10"
"3";"128423964";"1";"46.0";"27695488";"8955100";"0323";"8622";"2021-05-10 11:36:00";"2021-05-10 11:36:02";"1";"";"";"2021100501035610";"17";"35100";"0";"1";"2021-05-10"
"3";"128423966";"2";"92.0";"27695488";"8955100";"0323";"8622";"2021-05-10 11:36:02";"1900-01-01 00:00:00";"1";"";"";"2021100501035610";"17";"35100";"0";"1";"2021-05-10"
"3";"-128423947";"34";"1.0";"27695489";"0";"8603";"8622";"2021-05-10 06:29:50";"2021-05-10 08:36:02";"1";"";"";"0";"13";"51000";"0";"1";"2021-05-10"
"3";"128423967";"1";"46.0";"27695489";"8955101";"8603";"8622";"2021-05-10 08:36:02";"2021-05-10 08:36:04";"1";"";"";"2021100501035611";"13";"51000";"0";"1";"2021-05-10"
"3";"128423971";"2";"91.0";"27695489";"8955101";"8603";"8622";"2021-05-10 08:36:04";"1900-01-01 00:00:00";"1";"";"";"2021100501035611";"13";"51000";"0";"1";"2021-05-10"
"3";"-128423953";"34";"1.0";"27695490";"0";"7729";"8622";"2021-05-10 06:31:08";"2021-05-10 06:36:05";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128423973";"1";"46.0";"27695490";"8955102";"7729";"8622";"2021-05-10 06:36:05";"2021-05-10 06:36:07";"1";"";"";"2021100501035612";"13";"50000";"0";"1";"2021-05-10"
"3";"128423976";"2";"91.0";"27695490";"8955102";"7729";"8622";"2021-05-10 06:36:07";"1900-01-01 00:00:00";"1";"";"";"2021100501035612";"13";"50000";"0";"1";"2021-05-10"
"3";"-128423960";"34";"1.0";"27695491";"0";"3905";"8622";"2021-05-10 06:32:46";"2021-05-10 05:36:08";"1";"";"";"0";"13";"40200";"0";"1";"2021-05-10"
"3";"128423980";"1";"46.0";"27695491";"8955103";"3905";"8622";"2021-05-10 05:36:08";"2021-05-10 05:36:09";"1";"";"";"2021100501035613";"13";"40200";"0";"1";"2021-05-10"
"3";"128423984";"2";"91.0";"27695491";"8955103";"3905";"8622";"2021-05-10 05:36:09";"1900-01-01 00:00:00";"1";"";"";"2021100501035613";"13";"40200";"0";"1";"2021-05-10"
"3";"-128424191";"34";"1.0";"27695762";"0";"6504";"8622";"2021-05-10 06:34:59";"2021-05-10 14:38:44";"1";"";"";"0";"13";"50000";"0";"1";"2021-05-10"
"3";"128424211";"1";"46.0";"27695762";"8955376";"6504";"8622";"2021-05-10 14:38:44";"2021-05-10 14:38:46";"1";"";"";"2021100501035884";"13";"50000";"0";"1";"2021-05-10"
"3";"128424213";"2";"91.0";"27695762";"8955376";"6504";"8622";"2021-05-10 14:38:46";"1900-01-01 00:00:00";"1";"";"";"2021100501035884";"13";"50000";"0";"1";"2021-05-10"
"3";"-128424194";"34";"1.0";"27695763";"0";"2223";"8622";"2021-05-10 06:29:35";"2021-05-10 10:38:47";"1";"";"";"0";"17";"30200";"0";"1";"2021-05-10"
"3";"128424214";"1";"46.0";"27695763";"8955377";"2223";"8622";"2021-05-10 10:38:47";"2021-05-10 10:38:49";"1";"";"";"2021100501035885";"17";"30200";"0";"1";"2021-05-10"
"3";"128424218";"2";"92.0";"27695763";"8955377";"2223";"8622";"2021-05-10 10:38:49";"1900-01-01 00:00:00";"1";"";"";"2021100501035885";"17";"30200";"0";"1";"2021-05-10"
